[DEBUG] 2020-04-29 21:22:13.266 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-29 21:22:13.275 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-29 21:22:13.281 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-29 21:22:13.372 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-29 21:22:13.378 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-29 21:22:13.625 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-29 21:22:14.009 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-29 21:22:14.043 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-29 21:22:14.045 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-29 21:22:14.133 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2a03d65c
[DEBUG] 2020-04-29 21:22:14.133 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2a03d65c
[DEBUG] 2020-04-29 21:22:14.133 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2a03d65c
[DEBUG] 2020-04-29 21:22:14.136 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4eb45fec
[DEBUG] 2020-04-29 21:22:14.136 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@4eb45fec
[DEBUG] 2020-04-29 21:22:14.136 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@4eb45fec
[DEBUG] 2020-04-29 21:22:14.137 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@459cfcca
[DEBUG] 2020-04-29 21:22:14.137 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@459cfcca
[DEBUG] 2020-04-29 21:22:14.137 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@459cfcca
[DEBUG] 2020-04-29 21:22:14.137 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@55a609dd
[DEBUG] 2020-04-29 21:22:14.140 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@55a609dd
[DEBUG] 2020-04-29 21:22:14.141 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@4d27d9d
[DEBUG] 2020-04-29 21:22:14.143 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4d27d9d
[DEBUG] 2020-04-29 21:22:14.144 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@58b71ceb
[DEBUG] 2020-04-29 21:22:14.144 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@58b71ceb
[DEBUG] 2020-04-29 21:22:14.144 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@6bbe50c9
[DEBUG] 2020-04-29 21:22:14.145 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@8a98f38
[DEBUG] 2020-04-29 21:22:14.147 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@38a1a26
[DEBUG] 2020-04-29 21:22:14.147 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@38a1a26
[DEBUG] 2020-04-29 21:22:14.148 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@2eb917d0
[DEBUG] 2020-04-29 21:22:14.149 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@2eb917d0
[DEBUG] 2020-04-29 21:22:14.155 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@71466383
[DEBUG] 2020-04-29 21:22:14.155 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@71466383
[DEBUG] 2020-04-29 21:22:14.159 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@129fed45
[DEBUG] 2020-04-29 21:22:14.160 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@129fed45
[DEBUG] 2020-04-29 21:22:14.161 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@7a2b1eb4
[DEBUG] 2020-04-29 21:22:14.162 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@7a2b1eb4
[DEBUG] 2020-04-29 21:22:14.163 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@aa149ed
[DEBUG] 2020-04-29 21:22:14.163 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@aa149ed
[DEBUG] 2020-04-29 21:22:14.167 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@8ee0c23
[DEBUG] 2020-04-29 21:22:14.167 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@8ee0c23
[DEBUG] 2020-04-29 21:22:14.168 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2f508f3c
[DEBUG] 2020-04-29 21:22:14.168 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2f508f3c
[DEBUG] 2020-04-29 21:22:14.172 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@ffaaaf0
[DEBUG] 2020-04-29 21:22:14.172 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@ffaaaf0
[DEBUG] 2020-04-29 21:22:14.173 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@46731692
[DEBUG] 2020-04-29 21:22:14.173 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@46731692
[DEBUG] 2020-04-29 21:22:14.174 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@10895b16
[DEBUG] 2020-04-29 21:22:14.174 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@10895b16
[DEBUG] 2020-04-29 21:22:14.175 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4e6f2bb5
[DEBUG] 2020-04-29 21:22:14.175 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4e6f2bb5
[DEBUG] 2020-04-29 21:22:14.175 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4e6f2bb5
[DEBUG] 2020-04-29 21:22:14.177 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@26d96e5
[DEBUG] 2020-04-29 21:22:14.180 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@129bd55d
[DEBUG] 2020-04-29 21:22:14.180 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@129bd55d
[DEBUG] 2020-04-29 21:22:14.180 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@129bd55d
[DEBUG] 2020-04-29 21:22:14.182 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4248b963
[DEBUG] 2020-04-29 21:22:14.185 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@706eab5d
[DEBUG] 2020-04-29 21:22:14.186 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@706eab5d
[DEBUG] 2020-04-29 21:22:14.188 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@61f39bb
[DEBUG] 2020-04-29 21:22:14.188 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@61f39bb
[DEBUG] 2020-04-29 21:22:14.188 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@4d654825
[DEBUG] 2020-04-29 21:22:14.188 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@4d654825
[DEBUG] 2020-04-29 21:22:14.189 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@b0fc838
[DEBUG] 2020-04-29 21:22:14.189 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@b0fc838
[DEBUG] 2020-04-29 21:22:14.189 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2954b5ea
[DEBUG] 2020-04-29 21:22:14.189 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2954b5ea
[DEBUG] 2020-04-29 21:22:14.190 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3baf6936
[DEBUG] 2020-04-29 21:22:14.197 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@36fc05ff
[DEBUG] 2020-04-29 21:22:14.197 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@36fc05ff
[DEBUG] 2020-04-29 21:22:14.197 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@36fc05ff
[DEBUG] 2020-04-29 21:22:14.198 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@21ac5eb4
[DEBUG] 2020-04-29 21:22:14.198 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@21ac5eb4
[DEBUG] 2020-04-29 21:22:14.199 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@21ac5eb4
[DEBUG] 2020-04-29 21:22:14.199 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@2a685eba
[DEBUG] 2020-04-29 21:22:14.200 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1d540566
[DEBUG] 2020-04-29 21:22:14.200 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@28c86134
[DEBUG] 2020-04-29 21:22:14.200 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@28c86134
[DEBUG] 2020-04-29 21:22:14.200 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@28c86134
[DEBUG] 2020-04-29 21:22:14.201 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7be71476
[DEBUG] 2020-04-29 21:22:14.201 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7be71476
[DEBUG] 2020-04-29 21:22:14.201 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7be71476
[DEBUG] 2020-04-29 21:22:14.201 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@16872c4d
[DEBUG] 2020-04-29 21:22:14.201 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3a01773b
[DEBUG] 2020-04-29 21:22:14.208 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@2e53b094
[DEBUG] 2020-04-29 21:22:14.208 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@2e53b094
[DEBUG] 2020-04-29 21:22:14.209 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@cf67838
[DEBUG] 2020-04-29 21:22:14.211 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@288214b1
[DEBUG] 2020-04-29 21:22:14.212 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@288214b1
[DEBUG] 2020-04-29 21:22:14.213 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@10641c09
[DEBUG] 2020-04-29 21:22:14.215 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@10641c09
[DEBUG] 2020-04-29 21:22:14.216 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@fabb651
[DEBUG] 2020-04-29 21:22:14.217 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@523d6bdb
[DEBUG] 2020-04-29 21:22:14.217 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6c518474
[DEBUG] 2020-04-29 21:22:14.224 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5ff2b8ca
[DEBUG] 2020-04-29 21:22:14.224 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5ff2b8ca
[DEBUG] 2020-04-29 21:22:14.224 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@7fcf294e
[DEBUG] 2020-04-29 21:22:14.224 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4867ab9f
[DEBUG] 2020-04-29 21:22:14.227 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@65f2f9b0
[DEBUG] 2020-04-29 21:22:14.227 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5fe7f967
[DEBUG] 2020-04-29 21:22:14.227 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@59e43e8c
[DEBUG] 2020-04-29 21:22:14.227 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@2caa5d7c
[DEBUG] 2020-04-29 21:22:14.227 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@5e671e20
[DEBUG] 2020-04-29 21:22:14.227 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3eabe84a
[DEBUG] 2020-04-29 21:22:14.261 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-29 21:22:14.262 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-29 21:22:14.262 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-29 21:22:14.262 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-29 21:22:14.263 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-29 21:22:14.263 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-29 21:22:14.265 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-29 21:22:14.266 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-29 21:22:14.270 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-29 21:22:14.270 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-29 21:22:14.271 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-29 21:22:14.271 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-29 21:22:14.271 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-29 21:22:14.272 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-29 21:22:14.281 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-04-29 21:22:14.281 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-29 21:22:14.281 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-29 21:22:14.454 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-29 21:22:14.630 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-29 21:22:14.633 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-29 21:22:14.633 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-29 21:22:14.683 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-29 21:22:14.710 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-29 21:22:14.750 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-29 21:22:14.822 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-29 21:22:14.828 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@7add838c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@3662bdff]
[DEBUG] 2020-04-29 21:22:14.900 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-04-29 21:22:14.931 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-29 21:22:14.940 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-29 21:22:14.943 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-04-29 21:22:14.975 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:14.982 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-04-29 21:22:14.984 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-04-29 21:22:14.986 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-04-29 21:22:14.992 [main] PropertyBinder - Building property userId
[DEBUG] 2020-04-29 21:22:14.994 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-29 21:22:15.000 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.000 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-04-29 21:22:15.000 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-04-29 21:22:15.000 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-04-29 21:22:15.000 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-04-29 21:22:15.001 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-29 21:22:15.002 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.005 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.013 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.014 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.014 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-29 21:22:15.020 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-29 21:22:15.021 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-29 21:22:15.022 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-04-29 21:22:15.029 [main] PropertyBinder - Building property events
[DEBUG] 2020-04-29 21:22:15.029 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-29 21:22:15.029 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.029 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.032 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.033 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-29 21:22:15.033 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
