[DEBUG] 2020-02-18 09:28:48.401 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-18 09:28:48.416 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-18 09:28:48.438 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-18 09:28:48.670 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-18 09:28:48.677 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-18 09:28:49.208 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-18 09:28:49.831 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-18 09:28:49.893 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-18 09:28:49.895 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-18 09:28:50.045 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2c6aed22
[DEBUG] 2020-02-18 09:28:50.047 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1416a80a
[DEBUG] 2020-02-18 09:28:50.048 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@1416a80a
[DEBUG] 2020-02-18 09:28:50.048 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@1416a80a
[DEBUG] 2020-02-18 09:28:50.049 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@2b5183ec
[DEBUG] 2020-02-18 09:28:50.051 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@2b5183ec
[DEBUG] 2020-02-18 09:28:50.052 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@b0e5507
[DEBUG] 2020-02-18 09:28:50.052 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@b0e5507
[DEBUG] 2020-02-18 09:28:50.053 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@51d9b06c
[DEBUG] 2020-02-18 09:28:50.056 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@51d9b06c
[DEBUG] 2020-02-18 09:28:50.056 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5fb65013
[DEBUG] 2020-02-18 09:28:50.057 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@1744a475
[DEBUG] 2020-02-18 09:28:50.057 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@ca93621
[DEBUG] 2020-02-18 09:28:50.057 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@ca93621
[DEBUG] 2020-02-18 09:28:50.058 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@9d3c67
[DEBUG] 2020-02-18 09:28:50.060 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@9d3c67
[DEBUG] 2020-02-18 09:28:50.085 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@7c2b58c0
[DEBUG] 2020-02-18 09:28:50.085 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@7c2b58c0
[DEBUG] 2020-02-18 09:28:50.086 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@10fbbdb
[DEBUG] 2020-02-18 09:28:50.087 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@10fbbdb
[DEBUG] 2020-02-18 09:28:50.089 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@204e90f7
[DEBUG] 2020-02-18 09:28:50.091 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@204e90f7
[DEBUG] 2020-02-18 09:28:50.094 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@e4b6f47
[DEBUG] 2020-02-18 09:28:50.095 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@e4b6f47
[DEBUG] 2020-02-18 09:28:50.097 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@173797f0
[DEBUG] 2020-02-18 09:28:50.097 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@173797f0
[DEBUG] 2020-02-18 09:28:50.099 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@33d53216
[DEBUG] 2020-02-18 09:28:50.100 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@33d53216
[DEBUG] 2020-02-18 09:28:50.115 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1d0a61c8
[DEBUG] 2020-02-18 09:28:50.116 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1d0a61c8
[DEBUG] 2020-02-18 09:28:50.116 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2cc03cd1
[DEBUG] 2020-02-18 09:28:50.117 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2cc03cd1
[DEBUG] 2020-02-18 09:28:50.117 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3f628ce9
[DEBUG] 2020-02-18 09:28:50.117 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3f628ce9
[DEBUG] 2020-02-18 09:28:50.118 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@5fac521d
[DEBUG] 2020-02-18 09:28:50.118 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@5fac521d
[DEBUG] 2020-02-18 09:28:50.118 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@5fac521d
[DEBUG] 2020-02-18 09:28:50.119 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@3abfe845
[DEBUG] 2020-02-18 09:28:50.124 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@27a2a089
[DEBUG] 2020-02-18 09:28:50.125 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@27a2a089
[DEBUG] 2020-02-18 09:28:50.125 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@27a2a089
[DEBUG] 2020-02-18 09:28:50.126 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3f9270ed
[DEBUG] 2020-02-18 09:28:50.126 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@53a665ad
[DEBUG] 2020-02-18 09:28:50.127 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@53a665ad
[DEBUG] 2020-02-18 09:28:50.131 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@abff8b7
[DEBUG] 2020-02-18 09:28:50.131 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@abff8b7
[DEBUG] 2020-02-18 09:28:50.132 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1b4ae4e0
[DEBUG] 2020-02-18 09:28:50.132 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1b4ae4e0
[DEBUG] 2020-02-18 09:28:50.133 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@37d871c2
[DEBUG] 2020-02-18 09:28:50.136 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@37d871c2
[DEBUG] 2020-02-18 09:28:50.136 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@476e8796
[DEBUG] 2020-02-18 09:28:50.137 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@476e8796
[DEBUG] 2020-02-18 09:28:50.137 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@642505c7
[DEBUG] 2020-02-18 09:28:50.138 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@27b2faa6
[DEBUG] 2020-02-18 09:28:50.138 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@27b2faa6
[DEBUG] 2020-02-18 09:28:50.138 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@27b2faa6
[DEBUG] 2020-02-18 09:28:50.139 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@75a118e6
[DEBUG] 2020-02-18 09:28:50.142 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@75a118e6
[DEBUG] 2020-02-18 09:28:50.142 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@75a118e6
[DEBUG] 2020-02-18 09:28:50.143 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@6bda1d19
[DEBUG] 2020-02-18 09:28:50.144 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@37b57b54
[DEBUG] 2020-02-18 09:28:50.147 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5580d62f
[DEBUG] 2020-02-18 09:28:50.147 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5580d62f
[DEBUG] 2020-02-18 09:28:50.147 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5580d62f
[DEBUG] 2020-02-18 09:28:50.148 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2c58dcb1
[DEBUG] 2020-02-18 09:28:50.148 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2c58dcb1
[DEBUG] 2020-02-18 09:28:50.150 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2c58dcb1
[DEBUG] 2020-02-18 09:28:50.151 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@2dd8239
[DEBUG] 2020-02-18 09:28:50.151 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@2e53b094
[DEBUG] 2020-02-18 09:28:50.156 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@5fcfca62
[DEBUG] 2020-02-18 09:28:50.156 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@5fcfca62
[DEBUG] 2020-02-18 09:28:50.157 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@288214b1
[DEBUG] 2020-02-18 09:28:50.157 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@10641c09
[DEBUG] 2020-02-18 09:28:50.157 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@10641c09
[DEBUG] 2020-02-18 09:28:50.160 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@ad3324b
[DEBUG] 2020-02-18 09:28:50.160 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@ad3324b
[DEBUG] 2020-02-18 09:28:50.161 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@144ab54
[DEBUG] 2020-02-18 09:28:50.161 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@6c518474
[DEBUG] 2020-02-18 09:28:50.163 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@47a7a101
[DEBUG] 2020-02-18 09:28:50.168 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5e671e20
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5e671e20
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@5e8cda75
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@3f049056
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@64968732
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@3e1a3801
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@6fd12c5
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1de0a46c
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4d1f1ff5
[DEBUG] 2020-02-18 09:28:50.169 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@222afc67
[DEBUG] 2020-02-18 09:28:50.216 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-18 09:28:50.216 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-18 09:28:50.220 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-18 09:28:50.220 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-18 09:28:50.220 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-18 09:28:50.223 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-18 09:28:50.224 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-18 09:28:50.229 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-18 09:28:50.230 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-18 09:28:50.230 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-18 09:28:50.230 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-18 09:28:50.231 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-18 09:28:50.231 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-18 09:28:50.233 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-18 09:28:50.241 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-02-18 09:28:50.242 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-18 09:28:50.242 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-18 09:28:50.548 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-18 09:28:50.722 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-18 09:28:50.734 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-18 09:28:50.735 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-18 09:28:50.815 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-18 09:28:50.837 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-18 09:28:50.916 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-18 09:28:50.971 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-18 09:28:50.982 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@303f1234] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@24d61e4]
[DEBUG] 2020-02-18 09:28:51.073 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-02-18 09:28:51.129 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-18 09:28:51.153 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-18 09:28:51.155 [main] EntityBinder - Bind entity edu.matc.entity.User on table USERS
[DEBUG] 2020-02-18 09:28:51.182 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 09:28:51.188 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-18 09:28:51.190 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-02-18 09:28:51.195 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-18 09:28:51.197 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-18 09:28:51.204 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-18 09:28:51.205 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 09:28:51.206 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-02-18 09:28:51.206 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userName]
[DEBUG] 2020-02-18 09:28:51.206 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-02-18 09:28:51.206 [main] PropertyBinder - Building property userName
[DEBUG] 2020-02-18 09:28:51.207 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 09:28:51.207 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-02-18 09:28:51.207 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userPassword]
[DEBUG] 2020-02-18 09:28:51.207 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-02-18 09:28:51.207 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-02-18 09:28:51.210 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-02-18 09:28:51.210 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2020-02-18 09:28:51.210 [main] SimpleValueBinder - Starting fillSimpleValue for userPassword
[DEBUG] 2020-02-18 09:28:51.212 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2020-02-18 09:28:51.249 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-02-18 09:28:51.250 [main] Settings - SessionFactory name : null
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Statistics: disabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-02-18 09:28:51.251 [main] Settings - Named query checking : enabled
[DEBUG] 2020-02-18 09:28:51.253 [main] Settings - Second-level cache: disabled
