[DEBUG] 2020-02-17 10:16:21.867 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-17 10:16:21.878 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-17 10:16:21.885 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-17 10:16:22.013 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-17 10:16:22.018 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-17 10:16:22.486 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-17 10:16:23.046 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-17 10:16:23.077 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-17 10:16:23.078 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-17 10:16:23.204 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@7add838c
[DEBUG] 2020-02-17 10:16:23.205 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@7add838c
[DEBUG] 2020-02-17 10:16:23.206 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@7add838c
[DEBUG] 2020-02-17 10:16:23.212 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@65d8dff8
[DEBUG] 2020-02-17 10:16:23.212 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@65d8dff8
[DEBUG] 2020-02-17 10:16:23.213 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@65d8dff8
[DEBUG] 2020-02-17 10:16:23.214 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@3ed34ef5
[DEBUG] 2020-02-17 10:16:23.214 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@3ed34ef5
[DEBUG] 2020-02-17 10:16:23.214 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@3ed34ef5
[DEBUG] 2020-02-17 10:16:23.217 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@10db6131
[DEBUG] 2020-02-17 10:16:23.217 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@10db6131
[DEBUG] 2020-02-17 10:16:23.217 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@10db6131
[DEBUG] 2020-02-17 10:16:23.221 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@37c41ec0
[DEBUG] 2020-02-17 10:16:23.221 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@37c41ec0
[DEBUG] 2020-02-17 10:16:23.221 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@37c41ec0
[DEBUG] 2020-02-17 10:16:23.224 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@b34832b
[DEBUG] 2020-02-17 10:16:23.224 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@b34832b
[DEBUG] 2020-02-17 10:16:23.224 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@b34832b
[DEBUG] 2020-02-17 10:16:23.225 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@3f183caa
[DEBUG] 2020-02-17 10:16:23.226 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@3f183caa
[DEBUG] 2020-02-17 10:16:23.230 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@5114b7c7
[DEBUG] 2020-02-17 10:16:23.231 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@5114b7c7
[DEBUG] 2020-02-17 10:16:23.232 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2f0bfe17
[DEBUG] 2020-02-17 10:16:23.232 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2f0bfe17
[DEBUG] 2020-02-17 10:16:23.235 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@65e0b505
[DEBUG] 2020-02-17 10:16:23.235 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@54067fdc
[DEBUG] 2020-02-17 10:16:23.236 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6deee370
[DEBUG] 2020-02-17 10:16:23.236 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6deee370
[DEBUG] 2020-02-17 10:16:23.241 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@7a3e5cd3
[DEBUG] 2020-02-17 10:16:23.241 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@7a3e5cd3
[DEBUG] 2020-02-17 10:16:23.254 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@61ab89b0
[DEBUG] 2020-02-17 10:16:23.255 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@61ab89b0
[DEBUG] 2020-02-17 10:16:23.261 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@2ef0dd86
[DEBUG] 2020-02-17 10:16:23.262 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@2ef0dd86
[DEBUG] 2020-02-17 10:16:23.264 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@14f40030
[DEBUG] 2020-02-17 10:16:23.264 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@14f40030
[DEBUG] 2020-02-17 10:16:23.266 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@2f3166a
[DEBUG] 2020-02-17 10:16:23.268 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@2f3166a
[DEBUG] 2020-02-17 10:16:23.270 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@63a28987
[DEBUG] 2020-02-17 10:16:23.271 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@63a28987
[DEBUG] 2020-02-17 10:16:23.276 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@1a8df0b3
[DEBUG] 2020-02-17 10:16:23.277 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@1a8df0b3
[DEBUG] 2020-02-17 10:16:23.279 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@15d42ccb
[DEBUG] 2020-02-17 10:16:23.279 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@15d42ccb
[DEBUG] 2020-02-17 10:16:23.284 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@e146f93
[DEBUG] 2020-02-17 10:16:23.284 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@e146f93
[DEBUG] 2020-02-17 10:16:23.287 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@536d97f8
[DEBUG] 2020-02-17 10:16:23.289 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@536d97f8
[DEBUG] 2020-02-17 10:16:23.292 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@1a0c5e9
[DEBUG] 2020-02-17 10:16:23.293 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@1a0c5e9
[DEBUG] 2020-02-17 10:16:23.293 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@1a0c5e9
[DEBUG] 2020-02-17 10:16:23.298 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@32e652b6
[DEBUG] 2020-02-17 10:16:23.303 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@e76b097
[DEBUG] 2020-02-17 10:16:23.304 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@e76b097
[DEBUG] 2020-02-17 10:16:23.309 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@e76b097
[DEBUG] 2020-02-17 10:16:23.310 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@708f018e
[DEBUG] 2020-02-17 10:16:23.311 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@5a0bef24
[DEBUG] 2020-02-17 10:16:23.312 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@5a0bef24
[DEBUG] 2020-02-17 10:16:23.313 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@61bcbcce
[DEBUG] 2020-02-17 10:16:23.314 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@61bcbcce
[DEBUG] 2020-02-17 10:16:23.316 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@33f2df51
[DEBUG] 2020-02-17 10:16:23.317 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@33f2df51
[DEBUG] 2020-02-17 10:16:23.317 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@61a91c9b
[DEBUG] 2020-02-17 10:16:23.317 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@61a91c9b
[DEBUG] 2020-02-17 10:16:23.320 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@49f40c00
[DEBUG] 2020-02-17 10:16:23.321 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@49f40c00
[DEBUG] 2020-02-17 10:16:23.321 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@2f9a4401
[DEBUG] 2020-02-17 10:16:23.322 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6d074b14
[DEBUG] 2020-02-17 10:16:23.322 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6d074b14
[DEBUG] 2020-02-17 10:16:23.323 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6d074b14
[DEBUG] 2020-02-17 10:16:23.327 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5a8816cc
[DEBUG] 2020-02-17 10:16:23.327 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5a8816cc
[DEBUG] 2020-02-17 10:16:23.328 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5a8816cc
[DEBUG] 2020-02-17 10:16:23.332 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@e11ecfa
[DEBUG] 2020-02-17 10:16:23.333 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@38830ea
[DEBUG] 2020-02-17 10:16:23.334 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@6fbb4061
[DEBUG] 2020-02-17 10:16:23.334 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@6fbb4061
[DEBUG] 2020-02-17 10:16:23.334 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@6fbb4061
[DEBUG] 2020-02-17 10:16:23.335 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4483d35
[DEBUG] 2020-02-17 10:16:23.335 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4483d35
[DEBUG] 2020-02-17 10:16:23.335 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4483d35
[DEBUG] 2020-02-17 10:16:23.336 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5a034157
[DEBUG] 2020-02-17 10:16:23.340 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@77ab22be
[DEBUG] 2020-02-17 10:16:23.341 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@280d4882
[DEBUG] 2020-02-17 10:16:23.342 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@280d4882
[DEBUG] 2020-02-17 10:16:23.342 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@68ed3f30
[DEBUG] 2020-02-17 10:16:23.344 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@3456558
[DEBUG] 2020-02-17 10:16:23.344 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@3456558
[DEBUG] 2020-02-17 10:16:23.348 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@ba17be6
[DEBUG] 2020-02-17 10:16:23.348 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@ba17be6
[DEBUG] 2020-02-17 10:16:23.349 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@6342ff7f
[DEBUG] 2020-02-17 10:16:23.349 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@5ceecfee
[DEBUG] 2020-02-17 10:16:23.352 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@765d55d5
[DEBUG] 2020-02-17 10:16:23.357 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@41ad373
[DEBUG] 2020-02-17 10:16:23.357 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@41ad373
[DEBUG] 2020-02-17 10:16:23.360 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@1d61a348
[DEBUG] 2020-02-17 10:16:23.360 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@78a515e4
[DEBUG] 2020-02-17 10:16:23.360 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@d2291de
[DEBUG] 2020-02-17 10:16:23.363 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@51c8f62c
[DEBUG] 2020-02-17 10:16:23.363 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@41a374be
[DEBUG] 2020-02-17 10:16:23.363 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@11f9535b
[DEBUG] 2020-02-17 10:16:23.363 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@8cc8cdb
[DEBUG] 2020-02-17 10:16:23.363 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@1e236278
[DEBUG] 2020-02-17 10:16:23.412 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-17 10:16:23.413 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-17 10:16:23.414 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 10:16:23.415 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-17 10:16:23.415 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-17 10:16:23.416 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-17 10:16:23.422 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-17 10:16:23.423 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 10:16:23.424 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-17 10:16:23.424 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-17 10:16:23.425 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-17 10:16:23.428 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-17 10:16:23.428 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-17 10:16:23.430 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-17 10:16:23.443 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-02-17 10:16:23.443 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-17 10:16:23.443 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-17 10:16:23.726 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-17 10:16:23.918 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-17 10:16:23.920 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-17 10:16:23.920 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-17 10:16:23.986 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-17 10:16:24.042 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-17 10:16:24.089 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-17 10:16:24.157 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-17 10:16:24.167 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1ca610a0] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@49433c98]
[DEBUG] 2020-02-17 10:16:24.246 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-02-17 10:16:24.282 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-17 10:16:24.294 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-17 10:16:24.304 [main] EntityBinder - Bind entity edu.matc.entity.User on table Users
[DEBUG] 2020-02-17 10:16:24.349 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=userId, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:16:24.353 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-17 10:16:24.359 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-02-17 10:16:24.360 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-17 10:16:24.364 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-17 10:16:24.370 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(userId)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-17 10:16:24.372 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:16:24.373 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-02-17 10:16:24.373 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userName]
[DEBUG] 2020-02-17 10:16:24.373 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-02-17 10:16:24.373 [main] PropertyBinder - Building property userName
[DEBUG] 2020-02-17 10:16:24.376 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(Users), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-17 10:16:24.377 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-02-17 10:16:24.377 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userPassword]
[DEBUG] 2020-02-17 10:16:24.377 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-02-17 10:16:24.377 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-02-17 10:16:24.383 [main] SimpleValueBinder - Starting fillSimpleValue for userId
[DEBUG] 2020-02-17 10:16:24.383 [main] SimpleValueBinder - Starting fillSimpleValue for userName
[DEBUG] 2020-02-17 10:16:24.383 [main] SimpleValueBinder - Starting fillSimpleValue for userPassword
[DEBUG] 2020-02-17 10:16:24.385 [main] PrimaryKey - Forcing column [userid] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2020-02-17 10:16:24.444 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - SessionFactory name : null
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Statistics: disabled
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Default entity-mode: pojo
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2020-02-17 10:16:24.446 [main] Settings - Default batch fetch size: -1
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - Default null ordering: NONE
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - Query language substitutions: {}
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - Named query checking : enabled
[DEBUG] 2020-02-17 10:16:24.447 [main] Settings - Second-level cache: disabled
