[DEBUG] 2020-05-05 09:06:13.122 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-05 09:06:13.146 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-05 09:06:13.181 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-05 09:06:13.466 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-05 09:06:13.470 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-05 09:06:13.999 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-05 09:06:14.699 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-05 09:06:14.743 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-05 09:06:14.746 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-05 09:06:15.106 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@42b6d0cc
[DEBUG] 2020-05-05 09:06:15.124 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@42b6d0cc
[DEBUG] 2020-05-05 09:06:15.126 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c8d5312
[DEBUG] 2020-05-05 09:06:15.126 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7c8d5312
[DEBUG] 2020-05-05 09:06:15.132 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5527b211
[DEBUG] 2020-05-05 09:06:15.133 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5527b211
[DEBUG] 2020-05-05 09:06:15.134 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@73010765
[DEBUG] 2020-05-05 09:06:15.142 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@73010765
[DEBUG] 2020-05-05 09:06:15.144 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@7eae3764
[DEBUG] 2020-05-05 09:06:15.148 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@7eae3764
[DEBUG] 2020-05-05 09:06:15.148 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@7eae3764
[DEBUG] 2020-05-05 09:06:15.149 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@7e744f43
[DEBUG] 2020-05-05 09:06:15.158 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@26b95b0b
[DEBUG] 2020-05-05 09:06:15.158 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@26b95b0b
[DEBUG] 2020-05-05 09:06:15.158 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@26b95b0b
[DEBUG] 2020-05-05 09:06:15.159 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@64fe9da7
[DEBUG] 2020-05-05 09:06:15.160 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@36bf84e
[DEBUG] 2020-05-05 09:06:15.163 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@36bf84e
[DEBUG] 2020-05-05 09:06:15.177 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@665522c2
[DEBUG] 2020-05-05 09:06:15.177 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@665522c2
[DEBUG] 2020-05-05 09:06:15.178 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6a0094c9
[DEBUG] 2020-05-05 09:06:15.178 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6a0094c9
[DEBUG] 2020-05-05 09:06:15.179 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6cfd9a54
[DEBUG] 2020-05-05 09:06:15.179 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6cfd9a54
[DEBUG] 2020-05-05 09:06:15.179 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@71945bc0
[DEBUG] 2020-05-05 09:06:15.179 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@71945bc0
[DEBUG] 2020-05-05 09:06:15.180 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@3dd4a6fa
[DEBUG] 2020-05-05 09:06:15.180 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6dbcf214
[DEBUG] 2020-05-05 09:06:15.186 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6dbcf214
[DEBUG] 2020-05-05 09:06:15.186 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6dbcf214
[DEBUG] 2020-05-05 09:06:15.194 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@66f0548d
[DEBUG] 2020-05-05 09:06:15.194 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@66f0548d
[DEBUG] 2020-05-05 09:06:15.194 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@66f0548d
[DEBUG] 2020-05-05 09:06:15.195 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@65d57e4e
[DEBUG] 2020-05-05 09:06:15.195 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@9fc9f91
[DEBUG] 2020-05-05 09:06:15.196 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@704641e3
[DEBUG] 2020-05-05 09:06:15.196 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@704641e3
[DEBUG] 2020-05-05 09:06:15.196 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@704641e3
[DEBUG] 2020-05-05 09:06:15.196 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2e179f3e
[DEBUG] 2020-05-05 09:06:15.196 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2e179f3e
[DEBUG] 2020-05-05 09:06:15.196 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2e179f3e
[DEBUG] 2020-05-05 09:06:15.197 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@29a1505c
[DEBUG] 2020-05-05 09:06:15.207 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@44b18fe4
[DEBUG] 2020-05-05 09:06:15.208 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3b4d50b
[DEBUG] 2020-05-05 09:06:15.208 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3b4d50b
[DEBUG] 2020-05-05 09:06:15.208 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7cd4a4d7
[DEBUG] 2020-05-05 09:06:15.208 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@14fa92af
[DEBUG] 2020-05-05 09:06:15.209 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@14fa92af
[DEBUG] 2020-05-05 09:06:15.218 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@70c53dbe
[DEBUG] 2020-05-05 09:06:15.218 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@70c53dbe
[DEBUG] 2020-05-05 09:06:15.219 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2a331b46
[DEBUG] 2020-05-05 09:06:15.219 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2241f05b
[DEBUG] 2020-05-05 09:06:15.226 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@7915bca3
[DEBUG] 2020-05-05 09:06:15.234 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7b6e5c12
[DEBUG] 2020-05-05 09:06:15.234 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7b6e5c12
[DEBUG] 2020-05-05 09:06:15.234 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@24e83d19
[DEBUG] 2020-05-05 09:06:15.235 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@5c080ef3
[DEBUG] 2020-05-05 09:06:15.240 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@188cbcde
[DEBUG] 2020-05-05 09:06:15.241 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@4ee6291f
[DEBUG] 2020-05-05 09:06:15.241 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2b03d52f
[DEBUG] 2020-05-05 09:06:15.241 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@37e0292a
[DEBUG] 2020-05-05 09:06:15.241 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4af70944
[DEBUG] 2020-05-05 09:06:15.241 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@35267fd4
[DEBUG] 2020-05-05 09:06:15.304 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-05 09:06:15.304 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-05 09:06:15.307 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-05 09:06:15.307 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-05 09:06:15.308 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-05 09:06:15.309 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-05 09:06:15.310 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-05 09:06:15.314 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-05 09:06:15.315 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-05 09:06:15.318 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-05 09:06:15.318 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-05 09:06:15.318 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-05 09:06:15.318 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-05 09:06:15.319 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-05 09:06:15.328 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-05-05 09:06:15.328 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-05 09:06:15.328 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-05 09:06:15.673 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-05 09:06:15.924 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-05-05 09:06:15.924 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-05 09:06:15.924 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-05 09:06:16.012 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-05 09:06:16.039 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-05 09:06:16.205 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-05 09:06:16.271 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-05 09:06:16.278 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@575b5f7d] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@59bbb974]
[DEBUG] 2020-05-05 09:06:16.366 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-05-05 09:06:16.413 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-05 09:06:16.431 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-05 09:06:16.433 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-05-05 09:06:16.460 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.463 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-05-05 09:06:16.464 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-05-05 09:06:16.466 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-05-05 09:06:16.468 [main] PropertyBinder - Building property userId
[DEBUG] 2020-05-05 09:06:16.478 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-05 09:06:16.482 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-05 09:06:16.485 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.487 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.493 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.493 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.494 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-05 09:06:16.495 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-05 09:06:16.495 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-05 09:06:16.496 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-05-05 09:06:16.497 [main] PropertyBinder - Building property events
[DEBUG] 2020-05-05 09:06:16.498 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=includeHolidays, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.498 [main] PropertyBinder - MetadataSourceProcessor property includeHolidays with lazy=false
[DEBUG] 2020-05-05 09:06:16.499 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:includeHolidays]
[DEBUG] 2020-05-05 09:06:16.500 [main] SimpleValueBinder - building SimpleValue for includeHolidays
[DEBUG] 2020-05-05 09:06:16.500 [main] PropertyBinder - Building property includeHolidays
[DEBUG] 2020-05-05 09:06:16.501 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-05 09:06:16.501 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.501 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.501 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.502 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-05 09:06:16.502 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
