[DEBUG] 2020-02-25 20:40:24.890 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-25 20:40:24.899 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-25 20:40:24.905 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-25 20:40:25.195 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-25 20:40:25.199 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-25 20:40:25.509 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-25 20:40:25.944 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-25 20:40:25.985 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-25 20:40:25.986 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-25 20:40:26.070 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@77e7246b
[DEBUG] 2020-02-25 20:40:26.071 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@77e7246b
[DEBUG] 2020-02-25 20:40:26.073 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@77e7246b
[DEBUG] 2020-02-25 20:40:26.075 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4726927c
[DEBUG] 2020-02-25 20:40:26.075 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@4726927c
[DEBUG] 2020-02-25 20:40:26.076 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@4726927c
[DEBUG] 2020-02-25 20:40:26.077 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@10acd6
[DEBUG] 2020-02-25 20:40:26.080 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@10acd6
[DEBUG] 2020-02-25 20:40:26.080 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@10acd6
[DEBUG] 2020-02-25 20:40:26.081 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2f651f93
[DEBUG] 2020-02-25 20:40:26.081 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2f651f93
[DEBUG] 2020-02-25 20:40:26.081 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@2f651f93
[DEBUG] 2020-02-25 20:40:26.082 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@4a34e9f
[DEBUG] 2020-02-25 20:40:26.085 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@4a34e9f
[DEBUG] 2020-02-25 20:40:26.087 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@351f2244
[DEBUG] 2020-02-25 20:40:26.087 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@351f2244
[DEBUG] 2020-02-25 20:40:26.087 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@2009f9b0
[DEBUG] 2020-02-25 20:40:26.089 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@2009f9b0
[DEBUG] 2020-02-25 20:40:26.090 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@211febf3
[DEBUG] 2020-02-25 20:40:26.091 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@588307f7
[DEBUG] 2020-02-25 20:40:26.094 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@7acfb656
[DEBUG] 2020-02-25 20:40:26.095 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@7acfb656
[DEBUG] 2020-02-25 20:40:26.095 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@52cb4f50
[DEBUG] 2020-02-25 20:40:26.095 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@52cb4f50
[DEBUG] 2020-02-25 20:40:26.106 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@8a98f38
[DEBUG] 2020-02-25 20:40:26.107 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@8a98f38
[DEBUG] 2020-02-25 20:40:26.108 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@38a1a26
[DEBUG] 2020-02-25 20:40:26.109 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@38a1a26
[DEBUG] 2020-02-25 20:40:26.111 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@2eb917d0
[DEBUG] 2020-02-25 20:40:26.113 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@2eb917d0
[DEBUG] 2020-02-25 20:40:26.114 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@12ffd1de
[DEBUG] 2020-02-25 20:40:26.114 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@12ffd1de
[DEBUG] 2020-02-25 20:40:26.116 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@71d8cfe7
[DEBUG] 2020-02-25 20:40:26.120 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@71d8cfe7
[DEBUG] 2020-02-25 20:40:26.122 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@54bca971
[DEBUG] 2020-02-25 20:40:26.122 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@54bca971
[DEBUG] 2020-02-25 20:40:26.126 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@11b377c5
[DEBUG] 2020-02-25 20:40:26.126 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@11b377c5
[DEBUG] 2020-02-25 20:40:26.127 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@37303f12
[DEBUG] 2020-02-25 20:40:26.130 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@37303f12
[DEBUG] 2020-02-25 20:40:26.131 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4dc8c0ea
[DEBUG] 2020-02-25 20:40:26.131 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4dc8c0ea
[DEBUG] 2020-02-25 20:40:26.134 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@173797f0
[DEBUG] 2020-02-25 20:40:26.135 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@173797f0
[DEBUG] 2020-02-25 20:40:26.135 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@173797f0
[DEBUG] 2020-02-25 20:40:26.136 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@ffaaaf0
[DEBUG] 2020-02-25 20:40:26.140 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@1e141e42
[DEBUG] 2020-02-25 20:40:26.140 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@1e141e42
[DEBUG] 2020-02-25 20:40:26.140 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@1e141e42
[DEBUG] 2020-02-25 20:40:26.141 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3db663d0
[DEBUG] 2020-02-25 20:40:26.142 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@5524b72f
[DEBUG] 2020-02-25 20:40:26.145 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@5524b72f
[DEBUG] 2020-02-25 20:40:26.147 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@4e6f2bb5
[DEBUG] 2020-02-25 20:40:26.147 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@4e6f2bb5
[DEBUG] 2020-02-25 20:40:26.148 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@6cd166b8
[DEBUG] 2020-02-25 20:40:26.148 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@6cd166b8
[DEBUG] 2020-02-25 20:40:26.149 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@3abfe845
[DEBUG] 2020-02-25 20:40:26.149 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@3abfe845
[DEBUG] 2020-02-25 20:40:26.151 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@24b4d544
[DEBUG] 2020-02-25 20:40:26.151 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@24b4d544
[DEBUG] 2020-02-25 20:40:26.154 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@72725ee1
[DEBUG] 2020-02-25 20:40:26.155 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@4893b344
[DEBUG] 2020-02-25 20:40:26.155 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@4893b344
[DEBUG] 2020-02-25 20:40:26.155 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@4893b344
[DEBUG] 2020-02-25 20:40:26.155 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@51b35e4e
[DEBUG] 2020-02-25 20:40:26.157 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@51b35e4e
[DEBUG] 2020-02-25 20:40:26.158 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@51b35e4e
[DEBUG] 2020-02-25 20:40:26.159 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@62db0521
[DEBUG] 2020-02-25 20:40:26.159 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@65753040
[DEBUG] 2020-02-25 20:40:26.159 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4e1459ea
[DEBUG] 2020-02-25 20:40:26.160 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4e1459ea
[DEBUG] 2020-02-25 20:40:26.160 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4e1459ea
[DEBUG] 2020-02-25 20:40:26.165 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@57c47a9e
[DEBUG] 2020-02-25 20:40:26.166 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@57c47a9e
[DEBUG] 2020-02-25 20:40:26.166 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@57c47a9e
[DEBUG] 2020-02-25 20:40:26.166 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@61d84e08
[DEBUG] 2020-02-25 20:40:26.167 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@715d6168
[DEBUG] 2020-02-25 20:40:26.169 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6014a9ba
[DEBUG] 2020-02-25 20:40:26.169 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6014a9ba
[DEBUG] 2020-02-25 20:40:26.171 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@f08fdce
[DEBUG] 2020-02-25 20:40:26.173 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@5cb5bb88
[DEBUG] 2020-02-25 20:40:26.174 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@5cb5bb88
[DEBUG] 2020-02-25 20:40:26.175 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@67fc2aad
[DEBUG] 2020-02-25 20:40:26.176 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@67fc2aad
[DEBUG] 2020-02-25 20:40:26.176 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@472698d
[DEBUG] 2020-02-25 20:40:26.182 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@39fa8ad2
[DEBUG] 2020-02-25 20:40:26.183 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@499ef98e
[DEBUG] 2020-02-25 20:40:26.189 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@764cba
[DEBUG] 2020-02-25 20:40:26.189 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@764cba
[DEBUG] 2020-02-25 20:40:26.190 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3872bc37
[DEBUG] 2020-02-25 20:40:26.190 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1a87b51
[DEBUG] 2020-02-25 20:40:26.194 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@12968227
[DEBUG] 2020-02-25 20:40:26.194 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@144ab54
[DEBUG] 2020-02-25 20:40:26.194 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2cfa2c4f
[DEBUG] 2020-02-25 20:40:26.194 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@6ecab872
[DEBUG] 2020-02-25 20:40:26.194 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@48eb9836
[DEBUG] 2020-02-25 20:40:26.194 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@6c518474
[DEBUG] 2020-02-25 20:40:26.242 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-25 20:40:26.243 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-25 20:40:26.245 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-25 20:40:26.246 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-25 20:40:26.246 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-25 20:40:26.247 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-25 20:40:26.250 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-25 20:40:26.252 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-25 20:40:26.255 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-25 20:40:26.255 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-25 20:40:26.256 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-25 20:40:26.256 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-25 20:40:26.256 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-25 20:40:26.257 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-25 20:40:26.269 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-02-25 20:40:26.269 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-25 20:40:26.270 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-25 20:40:26.476 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-25 20:40:26.679 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-25 20:40:26.689 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-25 20:40:26.689 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-25 20:40:26.742 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-25 20:40:26.762 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-25 20:40:26.794 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-25 20:40:26.856 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-25 20:40:26.864 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@34b9eb03] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@43fda8d9]
[DEBUG] 2020-02-25 20:40:26.934 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-02-25 20:40:26.991 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-25 20:40:26.999 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-25 20:40:27.006 [main] EntityBinder - Bind entity edu.matc.entity.User on table USERS
[DEBUG] 2020-02-25 20:40:27.039 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-25 20:40:27.046 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-25 20:40:27.049 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-02-25 20:40:27.051 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-25 20:40:27.057 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-25 20:40:27.059 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-25 20:40:27.065 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-25 20:40:27.067 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-25 20:40:27.068 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-25 20:40:27.080 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-25 20:40:27.080 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-25 20:40:27.081 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-02-25 20:40:27.083 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-25 20:40:27.083 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-25 20:40:27.084 [main] CollectionBinder - Collection role: edu.matc.entity.User.events
[DEBUG] 2020-02-25 20:40:27.089 [main] PropertyBinder - Building property events
[DEBUG] 2020-02-25 20:40:27.090 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-25 20:40:27.090 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-02-25 20:40:27.090 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userName]
[DEBUG] 2020-02-25 20:40:27.091 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-02-25 20:40:27.093 [main] PropertyBinder - Building property userName
[DEBUG] 2020-02-25 20:40:27.094 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-25 20:40:27.094 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-02-25 20:40:27.094 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userPassword]
[DEBUG] 2020-02-25 20:40:27.095 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-02-25 20:40:27.095 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-02-25 20:40:27.095 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Event
[DEBUG] 2020-02-25 20:40:27.096 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-25 20:40:27.096 [main] EntityBinder - Import with entity name Event
[DEBUG] 2020-02-25 20:40:27.096 [main] EntityBinder - Bind entity edu.matc.entity.Event on table EVENT
[DEBUG] 2020-02-25 20:40:27.101 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(EVENT), mappingColumn=id, insertable=true, updatable=true, unique=false}
