[DEBUG] 2020-03-06 15:50:00.069 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-06 15:50:00.074 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-06 15:50:00.083 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-06 15:50:00.198 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-06 15:50:00.202 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-06 15:50:00.559 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-06 15:50:01.033 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-06 15:50:01.077 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-06 15:50:01.080 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-06 15:50:01.168 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@f288c14
[DEBUG] 2020-03-06 15:50:01.171 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@f288c14
[DEBUG] 2020-03-06 15:50:01.171 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@f288c14
[DEBUG] 2020-03-06 15:50:01.176 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@671facee
[DEBUG] 2020-03-06 15:50:01.176 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@671facee
[DEBUG] 2020-03-06 15:50:01.176 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@671facee
[DEBUG] 2020-03-06 15:50:01.177 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@56f521c6
[DEBUG] 2020-03-06 15:50:01.178 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@56f521c6
[DEBUG] 2020-03-06 15:50:01.178 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@56f521c6
[DEBUG] 2020-03-06 15:50:01.178 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@39fa8ad2
[DEBUG] 2020-03-06 15:50:01.179 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@39fa8ad2
[DEBUG] 2020-03-06 15:50:01.179 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@39fa8ad2
[DEBUG] 2020-03-06 15:50:01.183 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6c302a1d
[DEBUG] 2020-03-06 15:50:01.183 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6c302a1d
[DEBUG] 2020-03-06 15:50:01.183 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6c302a1d
[DEBUG] 2020-03-06 15:50:01.185 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@16eedaa6
[DEBUG] 2020-03-06 15:50:01.185 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@16eedaa6
[DEBUG] 2020-03-06 15:50:01.185 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@16eedaa6
[DEBUG] 2020-03-06 15:50:01.186 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@6e33fcae
[DEBUG] 2020-03-06 15:50:01.186 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@6e33fcae
[DEBUG] 2020-03-06 15:50:01.186 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@27e5b378
[DEBUG] 2020-03-06 15:50:01.187 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@27e5b378
[DEBUG] 2020-03-06 15:50:01.191 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@1a87b51
[DEBUG] 2020-03-06 15:50:01.192 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@1a87b51
[DEBUG] 2020-03-06 15:50:01.192 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@6ecab872
[DEBUG] 2020-03-06 15:50:01.193 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@2a066689
[DEBUG] 2020-03-06 15:50:01.193 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@79d06bbd
[DEBUG] 2020-03-06 15:50:01.193 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@79d06bbd
[DEBUG] 2020-03-06 15:50:01.194 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3efedc6f
[DEBUG] 2020-03-06 15:50:01.194 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3efedc6f
[DEBUG] 2020-03-06 15:50:01.201 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@38fc5554
[DEBUG] 2020-03-06 15:50:01.202 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@38fc5554
[DEBUG] 2020-03-06 15:50:01.205 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@4d1f1ff5
[DEBUG] 2020-03-06 15:50:01.207 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@4d1f1ff5
[DEBUG] 2020-03-06 15:50:01.208 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@5477a1ca
[DEBUG] 2020-03-06 15:50:01.208 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@5477a1ca
[DEBUG] 2020-03-06 15:50:01.209 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@23eff5d1
[DEBUG] 2020-03-06 15:50:01.209 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@23eff5d1
[DEBUG] 2020-03-06 15:50:01.215 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@316a598d
[DEBUG] 2020-03-06 15:50:01.216 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@316a598d
[DEBUG] 2020-03-06 15:50:01.221 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@2903c6ff
[DEBUG] 2020-03-06 15:50:01.223 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@2903c6ff
[DEBUG] 2020-03-06 15:50:01.225 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@d8d9199
[DEBUG] 2020-03-06 15:50:01.225 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@d8d9199
[DEBUG] 2020-03-06 15:50:01.228 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@3724b43e
[DEBUG] 2020-03-06 15:50:01.228 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@3724b43e
[DEBUG] 2020-03-06 15:50:01.228 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@7487b142
[DEBUG] 2020-03-06 15:50:01.230 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@7487b142
[DEBUG] 2020-03-06 15:50:01.230 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@150ede8b
[DEBUG] 2020-03-06 15:50:01.232 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@150ede8b
[DEBUG] 2020-03-06 15:50:01.232 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@150ede8b
[DEBUG] 2020-03-06 15:50:01.233 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@4e1ce44
[DEBUG] 2020-03-06 15:50:01.234 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@72456279
[DEBUG] 2020-03-06 15:50:01.235 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@72456279
[DEBUG] 2020-03-06 15:50:01.238 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@72456279
[DEBUG] 2020-03-06 15:50:01.238 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@84487f4
[DEBUG] 2020-03-06 15:50:01.239 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@a518813
[DEBUG] 2020-03-06 15:50:01.239 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@a518813
[DEBUG] 2020-03-06 15:50:01.240 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@1d75e7af
[DEBUG] 2020-03-06 15:50:01.242 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@1d75e7af
[DEBUG] 2020-03-06 15:50:01.248 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@3d5790ea
[DEBUG] 2020-03-06 15:50:01.248 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@3d5790ea
[DEBUG] 2020-03-06 15:50:01.249 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@5c534b5b
[DEBUG] 2020-03-06 15:50:01.249 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@5c534b5b
[DEBUG] 2020-03-06 15:50:01.250 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7158daf2
[DEBUG] 2020-03-06 15:50:01.250 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7158daf2
[DEBUG] 2020-03-06 15:50:01.250 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@e8e0dec
[DEBUG] 2020-03-06 15:50:01.251 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@3ee69ad8
[DEBUG] 2020-03-06 15:50:01.251 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@3ee69ad8
[DEBUG] 2020-03-06 15:50:01.251 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@3ee69ad8
[DEBUG] 2020-03-06 15:50:01.252 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7fd8c559
[DEBUG] 2020-03-06 15:50:01.253 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7fd8c559
[DEBUG] 2020-03-06 15:50:01.253 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7fd8c559
[DEBUG] 2020-03-06 15:50:01.254 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@772861aa
[DEBUG] 2020-03-06 15:50:01.254 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@7c8f9c2e
[DEBUG] 2020-03-06 15:50:01.257 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@3dd818e8
[DEBUG] 2020-03-06 15:50:01.258 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@3dd818e8
[DEBUG] 2020-03-06 15:50:01.258 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@3dd818e8
[DEBUG] 2020-03-06 15:50:01.259 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@7efe7b87
[DEBUG] 2020-03-06 15:50:01.259 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@7efe7b87
[DEBUG] 2020-03-06 15:50:01.263 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@7efe7b87
[DEBUG] 2020-03-06 15:50:01.263 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@7187bac9
[DEBUG] 2020-03-06 15:50:01.263 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@19382338
[DEBUG] 2020-03-06 15:50:01.264 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@706fe5c6
[DEBUG] 2020-03-06 15:50:01.264 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@706fe5c6
[DEBUG] 2020-03-06 15:50:01.264 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@6b3f6585
[DEBUG] 2020-03-06 15:50:01.265 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2b8bd798
[DEBUG] 2020-03-06 15:50:01.265 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2b8bd798
[DEBUG] 2020-03-06 15:50:01.266 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@44550792
[DEBUG] 2020-03-06 15:50:01.266 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@44550792
[DEBUG] 2020-03-06 15:50:01.266 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@aa4d8cc
[DEBUG] 2020-03-06 15:50:01.267 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@5c8e67b9
[DEBUG] 2020-03-06 15:50:01.270 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@608bc8f8
[DEBUG] 2020-03-06 15:50:01.272 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@2af4129d
[DEBUG] 2020-03-06 15:50:01.272 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@2af4129d
[DEBUG] 2020-03-06 15:50:01.278 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2042ccce
[DEBUG] 2020-03-06 15:50:01.278 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@20de05e5
[DEBUG] 2020-03-06 15:50:01.279 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@36c0d0bd
[DEBUG] 2020-03-06 15:50:01.279 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@5e1fc2aa
[DEBUG] 2020-03-06 15:50:01.279 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@688d411b
[DEBUG] 2020-03-06 15:50:01.279 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@382c90c2
[DEBUG] 2020-03-06 15:50:01.282 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@859ea42
[DEBUG] 2020-03-06 15:50:01.282 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@28737371
[DEBUG] 2020-03-06 15:50:01.331 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-03-06 15:50:01.331 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-03-06 15:50:01.334 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-06 15:50:01.334 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-06 15:50:01.334 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-03-06 15:50:01.338 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-03-06 15:50:01.340 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-03-06 15:50:01.341 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-06 15:50:01.345 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-03-06 15:50:01.345 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-03-06 15:50:01.346 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-03-06 15:50:01.346 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-03-06 15:50:01.346 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-06 15:50:01.347 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-03-06 15:50:01.358 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-03-06 15:50:01.358 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-03-06 15:50:01.358 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-03-06 15:50:01.590 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-03-06 15:50:01.979 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-03-06 15:50:01.986 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-03-06 15:50:01.987 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-03-06 15:50:02.070 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-03-06 15:50:02.112 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-03-06 15:50:02.169 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-03-06 15:50:02.236 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-03-06 15:50:02.246 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1806bc4c] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@462e1e64]
[DEBUG] 2020-03-06 15:50:02.319 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-03-06 15:50:02.346 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-03-06 15:50:02.373 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-03-06 15:50:02.375 [main] EntityBinder - Bind entity edu.matc.entity.User on table USERS
[DEBUG] 2020-03-06 15:50:02.410 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.413 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-03-06 15:50:02.417 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-03-06 15:50:02.420 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-03-06 15:50:02.422 [main] PropertyBinder - Building property userId
[DEBUG] 2020-03-06 15:50:02.428 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-06 15:50:02.432 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.433 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-03-06 15:50:02.433 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-03-06 15:50:02.434 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-03-06 15:50:02.434 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-03-06 15:50:02.439 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-03-06 15:50:02.443 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.448 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.463 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.464 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.464 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-03-06 15:50:02.465 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-03-06 15:50:02.465 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-03-06 15:50:02.467 [main] CollectionBinder - Collection role: edu.matc.entity.User.events
[DEBUG] 2020-03-06 15:50:02.471 [main] PropertyBinder - Building property events
[DEBUG] 2020-03-06 15:50:02.472 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-03-06 15:50:02.472 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.474 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.474 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.475 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-06 15:50:02.475 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
