[DEBUG] 2020-02-24 10:16:49.792 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-24 10:16:49.805 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-24 10:16:49.812 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-24 10:16:49.952 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-24 10:16:49.959 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-24 10:16:50.288 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-24 10:16:50.797 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-24 10:16:50.844 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-24 10:16:50.852 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-24 10:16:50.969 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@28c86134
[DEBUG] 2020-02-24 10:16:50.969 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@28c86134
[DEBUG] 2020-02-24 10:16:50.970 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@7be71476
[DEBUG] 2020-02-24 10:16:50.970 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@7be71476
[DEBUG] 2020-02-24 10:16:50.970 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@7be71476
[DEBUG] 2020-02-24 10:16:50.974 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@154bd49b
[DEBUG] 2020-02-24 10:16:50.975 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@154bd49b
[DEBUG] 2020-02-24 10:16:50.976 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@154bd49b
[DEBUG] 2020-02-24 10:16:50.980 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2dd8239
[DEBUG] 2020-02-24 10:16:50.981 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2dd8239
[DEBUG] 2020-02-24 10:16:50.981 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2dd8239
[DEBUG] 2020-02-24 10:16:50.982 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3f92a84e
[DEBUG] 2020-02-24 10:16:50.984 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@3f92a84e
[DEBUG] 2020-02-24 10:16:50.984 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@3f92a84e
[DEBUG] 2020-02-24 10:16:50.989 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@5fcfca62
[DEBUG] 2020-02-24 10:16:50.989 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@5fcfca62
[DEBUG] 2020-02-24 10:16:50.991 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@5b051a5c
[DEBUG] 2020-02-24 10:16:50.991 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@5b051a5c
[DEBUG] 2020-02-24 10:16:50.992 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@10641c09
[DEBUG] 2020-02-24 10:16:50.992 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@10641c09
[DEBUG] 2020-02-24 10:16:50.992 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@fabb651
[DEBUG] 2020-02-24 10:16:50.993 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@523d6bdb
[DEBUG] 2020-02-24 10:16:50.993 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@2cfa2c4f
[DEBUG] 2020-02-24 10:16:50.993 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@2cfa2c4f
[DEBUG] 2020-02-24 10:16:50.997 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@5e2a3040
[DEBUG] 2020-02-24 10:16:50.997 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@5e2a3040
[DEBUG] 2020-02-24 10:16:51.006 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@618ad2aa
[DEBUG] 2020-02-24 10:16:51.006 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@618ad2aa
[DEBUG] 2020-02-24 10:16:51.010 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@59e43e8c
[DEBUG] 2020-02-24 10:16:51.011 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@59e43e8c
[DEBUG] 2020-02-24 10:16:51.014 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3f049056
[DEBUG] 2020-02-24 10:16:51.014 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3f049056
[DEBUG] 2020-02-24 10:16:51.015 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@4c2fb9dd
[DEBUG] 2020-02-24 10:16:51.015 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@4c2fb9dd
[DEBUG] 2020-02-24 10:16:51.018 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@41522537
[DEBUG] 2020-02-24 10:16:51.018 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@41522537
[DEBUG] 2020-02-24 10:16:51.021 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@42c28305
[DEBUG] 2020-02-24 10:16:51.023 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@42c28305
[DEBUG] 2020-02-24 10:16:51.026 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6ba30587
[DEBUG] 2020-02-24 10:16:51.027 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@6ba30587
[DEBUG] 2020-02-24 10:16:51.028 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@168cd36b
[DEBUG] 2020-02-24 10:16:51.034 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@168cd36b
[DEBUG] 2020-02-24 10:16:51.036 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@b835727
[DEBUG] 2020-02-24 10:16:51.036 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@b835727
[DEBUG] 2020-02-24 10:16:51.036 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@238bfd6c
[DEBUG] 2020-02-24 10:16:51.041 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@238bfd6c
[DEBUG] 2020-02-24 10:16:51.041 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@238bfd6c
[DEBUG] 2020-02-24 10:16:51.042 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@7487b142
[DEBUG] 2020-02-24 10:16:51.043 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@150ede8b
[DEBUG] 2020-02-24 10:16:51.049 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@150ede8b
[DEBUG] 2020-02-24 10:16:51.050 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@150ede8b
[DEBUG] 2020-02-24 10:16:51.050 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@69228e85
[DEBUG] 2020-02-24 10:16:51.051 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@72456279
[DEBUG] 2020-02-24 10:16:51.054 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@72456279
[DEBUG] 2020-02-24 10:16:51.055 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@fb6097b
[DEBUG] 2020-02-24 10:16:51.061 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@fb6097b
[DEBUG] 2020-02-24 10:16:51.061 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@75361cf6
[DEBUG] 2020-02-24 10:16:51.061 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@75361cf6
[DEBUG] 2020-02-24 10:16:51.062 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@34b27915
[DEBUG] 2020-02-24 10:16:51.062 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@34b27915
[DEBUG] 2020-02-24 10:16:51.063 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@67a3bd51
[DEBUG] 2020-02-24 10:16:51.063 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@67a3bd51
[DEBUG] 2020-02-24 10:16:51.063 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@a18649a
[DEBUG] 2020-02-24 10:16:51.070 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@7158daf2
[DEBUG] 2020-02-24 10:16:51.070 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@7158daf2
[DEBUG] 2020-02-24 10:16:51.070 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@7158daf2
[DEBUG] 2020-02-24 10:16:51.071 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7a389761
[DEBUG] 2020-02-24 10:16:51.071 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7a389761
[DEBUG] 2020-02-24 10:16:51.072 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7a389761
[DEBUG] 2020-02-24 10:16:51.075 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@1a6cf771
[DEBUG] 2020-02-24 10:16:51.076 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@1daf3b44
[DEBUG] 2020-02-24 10:16:51.080 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@8a2a6a
[DEBUG] 2020-02-24 10:16:51.080 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@8a2a6a
[DEBUG] 2020-02-24 10:16:51.080 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@8a2a6a
[DEBUG] 2020-02-24 10:16:51.081 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@3cbf1ba4
[DEBUG] 2020-02-24 10:16:51.081 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@3cbf1ba4
[DEBUG] 2020-02-24 10:16:51.084 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@3cbf1ba4
[DEBUG] 2020-02-24 10:16:51.084 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@383864d5
[DEBUG] 2020-02-24 10:16:51.085 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@3a543f31
[DEBUG] 2020-02-24 10:16:51.086 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6f139fc9
[DEBUG] 2020-02-24 10:16:51.086 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6f139fc9
[DEBUG] 2020-02-24 10:16:51.086 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@15dc339f
[DEBUG] 2020-02-24 10:16:51.087 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@56380231
[DEBUG] 2020-02-24 10:16:51.087 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@56380231
[DEBUG] 2020-02-24 10:16:51.092 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@242a209e
[DEBUG] 2020-02-24 10:16:51.092 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@242a209e
[DEBUG] 2020-02-24 10:16:51.092 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@39c385d6
[DEBUG] 2020-02-24 10:16:51.094 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@43e1692f
[DEBUG] 2020-02-24 10:16:51.095 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@1fde0371
[DEBUG] 2020-02-24 10:16:51.105 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@61c42416
[DEBUG] 2020-02-24 10:16:51.105 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@61c42416
[DEBUG] 2020-02-24 10:16:51.105 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2f66f0d0
[DEBUG] 2020-02-24 10:16:51.106 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4d62f4c6
[DEBUG] 2020-02-24 10:16:51.106 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@7569ea63
[DEBUG] 2020-02-24 10:16:51.106 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@ebd06a9
[DEBUG] 2020-02-24 10:16:51.106 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@16c587de
[DEBUG] 2020-02-24 10:16:51.106 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@4cdb8504
[DEBUG] 2020-02-24 10:16:51.106 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@76db540e
[DEBUG] 2020-02-24 10:16:51.106 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@10358c32
[DEBUG] 2020-02-24 10:16:51.146 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-24 10:16:51.146 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-24 10:16:51.149 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-24 10:16:51.149 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-24 10:16:51.152 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-24 10:16:51.153 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-24 10:16:51.156 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-24 10:16:51.161 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-24 10:16:51.162 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-24 10:16:51.162 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-24 10:16:51.162 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-24 10:16:51.163 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-24 10:16:51.163 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-24 10:16:51.164 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-24 10:16:51.178 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-02-24 10:16:51.178 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-02-24 10:16:51.178 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-24 10:16:51.385 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-24 10:16:51.764 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-02-24 10:16:51.769 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-24 10:16:51.769 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-24 10:16:51.844 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-24 10:16:51.874 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-24 10:16:51.925 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-24 10:16:52.063 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-24 10:16:52.081 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@6056232d] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@33f2df51]
[DEBUG] 2020-02-24 10:16:52.271 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.User
[DEBUG] 2020-02-24 10:16:52.449 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-24 10:16:52.475 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-24 10:16:52.492 [main] EntityBinder - Bind entity edu.matc.entity.User on table USERS
[DEBUG] 2020-02-24 10:16:52.618 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:16:52.642 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-02-24 10:16:52.654 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userId]
[DEBUG] 2020-02-24 10:16:52.656 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-02-24 10:16:52.670 [main] PropertyBinder - Building property userId
[DEBUG] 2020-02-24 10:16:52.687 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-24 10:16:52.692 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-24 10:16:52.698 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:16:52.708 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:16:52.738 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:16:52.738 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:16:52.738 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-02-24 10:16:52.753 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-24 10:16:52.753 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-02-24 10:16:52.754 [main] CollectionBinder - Collection role: edu.matc.entity.User.events
[DEBUG] 2020-02-24 10:16:52.760 [main] PropertyBinder - Building property events
[DEBUG] 2020-02-24 10:16:52.760 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:16:52.765 [main] PropertyBinder - MetadataSourceProcessor property userName with lazy=false
[DEBUG] 2020-02-24 10:16:52.765 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userName]
[DEBUG] 2020-02-24 10:16:52.769 [main] SimpleValueBinder - building SimpleValue for userName
[DEBUG] 2020-02-24 10:16:52.769 [main] PropertyBinder - Building property userName
[DEBUG] 2020-02-24 10:16:52.781 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=user_password, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-24 10:16:52.781 [main] PropertyBinder - MetadataSourceProcessor property userPassword with lazy=false
[DEBUG] 2020-02-24 10:16:52.782 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.matc.entity.User:userPassword]
[DEBUG] 2020-02-24 10:16:52.782 [main] SimpleValueBinder - building SimpleValue for userPassword
[DEBUG] 2020-02-24 10:16:52.782 [main] PropertyBinder - Building property userPassword
[DEBUG] 2020-02-24 10:16:52.783 [main] AnnotationBinder - Binding entity from annotated class: edu.matc.entity.Event
[DEBUG] 2020-02-24 10:16:52.783 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-24 10:16:52.784 [main] EntityBinder - Import with entity name Event
[DEBUG] 2020-02-24 10:16:52.784 [main] EntityBinder - Bind entity edu.matc.entity.Event on table EVENT
[DEBUG] 2020-02-24 10:16:52.795 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(EVENT), mappingColumn=id, insertable=true, updatable=true, unique=false}
