[DEBUG] 2020-05-02 11:43:15.171 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-02 11:43:15.204 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-02 11:43:15.233 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-02 11:43:15.551 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-02 11:43:15.557 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-02 11:43:16.134 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-02 11:43:16.691 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-02 11:43:16.727 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-02 11:43:16.729 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-02 11:43:16.876 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@639aba11
[DEBUG] 2020-05-02 11:43:16.876 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@639aba11
[DEBUG] 2020-05-02 11:43:16.876 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@639aba11
[DEBUG] 2020-05-02 11:43:16.887 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@34f392be
[DEBUG] 2020-05-02 11:43:16.891 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@34f392be
[DEBUG] 2020-05-02 11:43:16.891 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@34f392be
[DEBUG] 2020-05-02 11:43:16.892 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@523d6bdb
[DEBUG] 2020-05-02 11:43:16.892 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@523d6bdb
[DEBUG] 2020-05-02 11:43:16.892 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@523d6bdb
[DEBUG] 2020-05-02 11:43:16.895 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2cfa2c4f
[DEBUG] 2020-05-02 11:43:16.896 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@2cfa2c4f
[DEBUG] 2020-05-02 11:43:16.896 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@2cfa2c4f
[DEBUG] 2020-05-02 11:43:16.899 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5e2a3040
[DEBUG] 2020-05-02 11:43:16.900 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@5e2a3040
[DEBUG] 2020-05-02 11:43:16.900 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@5e2a3040
[DEBUG] 2020-05-02 11:43:16.908 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@5bb51241
[DEBUG] 2020-05-02 11:43:16.909 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@5bb51241
[DEBUG] 2020-05-02 11:43:16.909 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@5bb51241
[DEBUG] 2020-05-02 11:43:16.910 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@6c42f2a1
[DEBUG] 2020-05-02 11:43:16.910 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@6c42f2a1
[DEBUG] 2020-05-02 11:43:16.914 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@4867ab9f
[DEBUG] 2020-05-02 11:43:16.914 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@4867ab9f
[DEBUG] 2020-05-02 11:43:16.915 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@46c3a14d
[DEBUG] 2020-05-02 11:43:16.915 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@46c3a14d
[DEBUG] 2020-05-02 11:43:16.920 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@64968732
[DEBUG] 2020-05-02 11:43:16.921 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@4d1f1ff5
[DEBUG] 2020-05-02 11:43:16.928 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@5477a1ca
[DEBUG] 2020-05-02 11:43:16.929 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@5477a1ca
[DEBUG] 2020-05-02 11:43:16.929 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@23eff5d1
[DEBUG] 2020-05-02 11:43:16.930 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@23eff5d1
[DEBUG] 2020-05-02 11:43:16.944 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@778d82e9
[DEBUG] 2020-05-02 11:43:16.944 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@778d82e9
[DEBUG] 2020-05-02 11:43:16.946 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@10cd6753
[DEBUG] 2020-05-02 11:43:16.946 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@10cd6753
[DEBUG] 2020-05-02 11:43:16.947 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@260ff5b7
[DEBUG] 2020-05-02 11:43:16.951 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@260ff5b7
[DEBUG] 2020-05-02 11:43:16.953 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@58860997
[DEBUG] 2020-05-02 11:43:16.954 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@58860997
[DEBUG] 2020-05-02 11:43:16.955 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3e17a0a1
[DEBUG] 2020-05-02 11:43:16.955 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3e17a0a1
[DEBUG] 2020-05-02 11:43:16.956 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@4e1ce44
[DEBUG] 2020-05-02 11:43:16.957 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@4e1ce44
[DEBUG] 2020-05-02 11:43:16.967 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7173ae5b
[DEBUG] 2020-05-02 11:43:16.967 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@7173ae5b
[DEBUG] 2020-05-02 11:43:16.968 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@6a9b9909
[DEBUG] 2020-05-02 11:43:16.968 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@6a9b9909
[DEBUG] 2020-05-02 11:43:16.969 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@710d89e2
[DEBUG] 2020-05-02 11:43:16.972 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@710d89e2
[DEBUG] 2020-05-02 11:43:16.973 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@3d5790ea
[DEBUG] 2020-05-02 11:43:16.973 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@3d5790ea
[DEBUG] 2020-05-02 11:43:16.973 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@3d5790ea
[DEBUG] 2020-05-02 11:43:16.974 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@56913163
[DEBUG] 2020-05-02 11:43:16.974 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@14229fa7
[DEBUG] 2020-05-02 11:43:16.974 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@14229fa7
[DEBUG] 2020-05-02 11:43:16.974 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@14229fa7
[DEBUG] 2020-05-02 11:43:16.975 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3936df72
[DEBUG] 2020-05-02 11:43:16.975 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@3ce53f6a
[DEBUG] 2020-05-02 11:43:16.979 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@3ce53f6a
[DEBUG] 2020-05-02 11:43:16.980 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@60859f5a
[DEBUG] 2020-05-02 11:43:16.980 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@60859f5a
[DEBUG] 2020-05-02 11:43:16.981 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@18acfe88
[DEBUG] 2020-05-02 11:43:16.983 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@18acfe88
[DEBUG] 2020-05-02 11:43:16.984 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@140d1230
[DEBUG] 2020-05-02 11:43:16.984 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@140d1230
[DEBUG] 2020-05-02 11:43:16.985 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@4cb40e3b
[DEBUG] 2020-05-02 11:43:16.985 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@4cb40e3b
[DEBUG] 2020-05-02 11:43:16.989 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@2b9f74d0
[DEBUG] 2020-05-02 11:43:16.989 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6f139fc9
[DEBUG] 2020-05-02 11:43:16.990 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6f139fc9
[DEBUG] 2020-05-02 11:43:16.990 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6f139fc9
[DEBUG] 2020-05-02 11:43:16.990 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@42b28ff1
[DEBUG] 2020-05-02 11:43:16.992 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@42b28ff1
[DEBUG] 2020-05-02 11:43:16.992 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@42b28ff1
[DEBUG] 2020-05-02 11:43:16.995 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@56380231
[DEBUG] 2020-05-02 11:43:16.996 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@3e104d4b
[DEBUG] 2020-05-02 11:43:16.997 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@64469d8
[DEBUG] 2020-05-02 11:43:16.997 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@64469d8
[DEBUG] 2020-05-02 11:43:16.997 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@64469d8
[DEBUG] 2020-05-02 11:43:16.997 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@43e1692f
[DEBUG] 2020-05-02 11:43:16.997 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@43e1692f
[DEBUG] 2020-05-02 11:43:16.997 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@43e1692f
[DEBUG] 2020-05-02 11:43:16.998 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@44550792
[DEBUG] 2020-05-02 11:43:16.998 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@aa4d8cc
[DEBUG] 2020-05-02 11:43:17.003 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@2e51d054
[DEBUG] 2020-05-02 11:43:17.003 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@2e51d054
[DEBUG] 2020-05-02 11:43:17.003 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@608bc8f8
[DEBUG] 2020-05-02 11:43:17.004 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@a565cbd
[DEBUG] 2020-05-02 11:43:17.004 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@a565cbd
[DEBUG] 2020-05-02 11:43:17.008 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@2af4129d
[DEBUG] 2020-05-02 11:43:17.008 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@2af4129d
[DEBUG] 2020-05-02 11:43:17.009 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2042ccce
[DEBUG] 2020-05-02 11:43:17.009 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@688d411b
[DEBUG] 2020-05-02 11:43:17.011 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@2b289ac9
[DEBUG] 2020-05-02 11:43:17.017 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@4cfa8227
[DEBUG] 2020-05-02 11:43:17.017 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@4cfa8227
[DEBUG] 2020-05-02 11:43:17.017 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@987455b
[DEBUG] 2020-05-02 11:43:17.018 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@622fdb81
[DEBUG] 2020-05-02 11:43:17.023 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@1f3165e7
[DEBUG] 2020-05-02 11:43:17.025 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@2ec3633f
[DEBUG] 2020-05-02 11:43:17.026 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@1d5d5621
[DEBUG] 2020-05-02 11:43:17.026 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@13275d8
[DEBUG] 2020-05-02 11:43:17.026 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@15b82644
[DEBUG] 2020-05-02 11:43:17.026 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@20576557
[DEBUG] 2020-05-02 11:43:17.068 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-02 11:43:17.069 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-02 11:43:17.072 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-02 11:43:17.072 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-02 11:43:17.073 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-02 11:43:17.080 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-02 11:43:17.080 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-02 11:43:17.083 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-02 11:43:17.083 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-02 11:43:17.085 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-02 11:43:17.086 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-02 11:43:17.086 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-02 11:43:17.086 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-02 11:43:17.087 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-02 11:43:17.099 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-05-02 11:43:17.100 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-02 11:43:17.100 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-02 11:43:17.479 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-02 11:43:17.669 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-05-02 11:43:17.679 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-02 11:43:17.679 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-02 11:43:17.980 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-02 11:43:18.078 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-02 11:43:18.119 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-02 11:43:18.204 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-02 11:43:18.209 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@63d5874f] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@60c73e58]
[DEBUG] 2020-05-02 11:43:19.381 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-05-02 11:43:19.422 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-02 11:43:19.440 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-02 11:43:19.446 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-05-02 11:43:19.467 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.471 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-05-02 11:43:19.473 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-05-02 11:43:19.475 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-05-02 11:43:19.477 [main] PropertyBinder - Building property userId
[DEBUG] 2020-05-02 11:43:19.480 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-02 11:43:19.482 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.482 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-05-02 11:43:19.484 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-05-02 11:43:19.484 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-05-02 11:43:19.484 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-05-02 11:43:19.485 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-02 11:43:19.489 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.490 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.498 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.502 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.503 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-02 11:43:19.506 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-02 11:43:19.506 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-02 11:43:19.507 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-05-02 11:43:19.510 [main] PropertyBinder - Building property events
[DEBUG] 2020-05-02 11:43:19.511 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-02 11:43:19.511 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.511 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.511 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.512 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 11:43:19.513 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
